second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 14:30:15,136.75,136.78,615,69,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
2,2.0,2026-09-19 14:30:16,130.3,267.1,615,69,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
3,3.0,2026-09-19 14:30:17,130.26,397.4,600,69,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
4,4.0,2026-09-19 14:30:18,130.24,527.66,600,69,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
5,5.0,2026-09-19 14:30:19,130.21,657.9,585,69,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
6,6.0,2026-09-19 14:30:20,130.17,788.09,585,69,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
7,7.0,2026-09-19 14:30:21,130.15,918.27,585,69,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
8,8.0,2026-09-19 14:30:22,130.1,1048.4,585,69,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
9,9.0,2026-09-19 14:30:23,130.08,1178.5,570,69,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
10,10.0,2026-09-19 14:30:24,129.99,1308.53,570,69,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
11,11.0,2026-09-19 14:30:25,129.99,1438.55,570,69,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
12,12.0,2026-09-19 14:30:26,129.94,1568.51,570,69,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
13,13.0,2026-09-19 14:30:27,129.89,1698.43,570,69,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
14,14.0,2026-09-19 14:30:28,129.84,1828.3,570,69,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
15,15.0,2026-09-19 14:30:29,129.9,1958.24,570,69,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
16,16.0,2026-09-19 14:30:30,129.88,2088.13,570,69,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
17,17.0,2026-09-19 14:30:31,129.87,2218.02,570,68,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
18,18.0,2026-09-19 14:30:32,129.91,2347.96,570,69,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
19,19.0,2026-09-19 14:30:33,129.97,2477.95,570,69,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
20,20.0,2026-09-19 14:30:34,129.97,2607.96,570,69,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
21,21.0,2026-09-19 14:30:35,129.96,2737.95,570,68,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
22,22.0,2026-09-19 14:30:36,129.96,2867.93,570,68,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
23,23.0,2026-09-19 14:30:37,129.94,2997.9,570,68,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
24,24.01,2026-09-19 14:30:38,129.94,3127.88,585,68,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
25,25.01,2026-09-19 14:30:39,130.04,3257.94,570,68,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
26,26.01,2026-09-19 14:30:40,130.06,3388.03,570,68,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
27,27.01,2026-09-19 14:30:41,129.94,3518.0,570,68,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
28,28.01,2026-09-19 14:30:42,129.87,3647.9,570,68,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
29,29.01,2026-09-19 14:30:43,129.86,3777.79,570,68,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
30,30.01,2026-09-19 14:30:44,129.94,3907.76,570,68,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
31,31.01,2026-09-19 14:30:45,129.84,4037.63,570,68,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
32,32.01,2026-09-19 14:30:46,129.86,4167.53,570,68,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
33,33.01,2026-09-19 14:30:47,129.92,4297.48,585,68,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
34,34.01,2026-09-19 14:30:48,130.04,4427.54,585,68,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
35,35.01,2026-09-19 14:30:49,130.07,4557.64,585,68,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
36,36.01,2026-09-19 14:30:50,130.02,4687.68,570,68,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
37,37.01,2026-09-19 14:30:51,129.87,4817.58,570,68,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
38,38.01,2026-09-19 14:30:52,129.95,4947.56,585,68,130,90.0,90.0,90.0,127.53,11.48,191.59,-52.52
