second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 02:11:10,136.49,136.51,675,69,130,120.0,120.0,120.0,106.19,12.74,187.87,-50.76
2,2.0,2026-09-19 02:11:11,130.33,266.86,660,69,130,120.0,120.0,120.0,106.19,12.74,187.87,-50.76
3,3.0,2026-09-19 02:11:12,130.37,397.27,660,69,130,120.0,120.0,120.0,106.19,12.74,187.87,-50.76
4,4.0,2026-09-19 02:11:13,130.32,527.61,645,69,130,120.0,120.0,120.0,106.19,12.74,187.87,-50.76
5,5.0,2026-09-19 02:11:14,130.28,657.92,645,69,130,120.0,120.0,120.0,106.19,12.74,187.87,-50.76
6,6.0,2026-09-19 02:11:15,130.25,788.21,645,69,130,120.0,120.0,120.0,106.19,12.74,187.87,-50.76
7,7.0,2026-09-19 02:11:16,130.27,918.51,630,69,130,120.0,120.0,120.0,106.19,12.74,187.87,-50.76
8,8.0,2026-09-19 02:11:17,130.21,1048.75,615,69,130,120.0,120.0,120.0,106.19,12.74,187.87,-50.76
9,9.0,2026-09-19 02:11:18,130.22,1178.99,615,69,130,120.0,120.0,120.0,106.19,12.74,187.87,-50.76
10,10.0,2026-09-19 02:11:19,130.14,1309.15,615,69,130,120.0,120.0,120.0,106.19,12.74,187.87,-50.76
11,11.0,2026-09-19 02:11:20,130.07,1439.25,615,69,130,120.0,120.0,120.0,106.19,12.74,187.87,-50.76
12,12.0,2026-09-19 02:11:21,129.9,1569.19,615,68,130,120.0,120.0,120.0,106.19,12.74,187.87,-50.76
13,13.0,2026-09-19 02:11:22,129.87,1699.08,630,68,130,120.0,120.0,120.0,106.19,12.74,187.87,-50.76
14,14.0,2026-09-19 02:11:23,129.84,1828.95,615,69,130,120.0,120.0,120.0,106.19,12.74,187.87,-50.76
15,15.0,2026-09-19 02:11:24,129.91,1958.88,615,68,130,120.0,120.0,120.0,106.19,12.74,187.87,-50.76
