second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 02:26:46,117.52,117.53,330,65,100,120.0,120.0,120.0,63.72,7.65,379.71,-93.25
2,2.0,2026-09-19 02:26:47,99.91,217.47,360,65,100,120.0,120.0,120.0,63.72,7.65,379.71,-93.25
3,3.0,2026-09-19 02:26:48,99.81,317.31,360,65,100,120.0,120.0,120.0,63.72,7.65,379.71,-93.25
4,4.0,2026-09-19 02:26:49,99.82,417.15,360,65,100,120.0,120.0,120.0,63.72,7.65,379.71,-93.25
5,5.0,2026-09-19 02:26:50,99.85,517.03,360,65,100,120.0,120.0,120.0,63.72,7.65,379.71,-93.25
6,6.0,2026-09-19 02:26:51,99.85,616.9,360,65,100,120.0,120.0,120.0,63.72,7.65,379.71,-93.25
7,7.0,2026-09-19 02:26:52,99.84,716.76,360,65,100,120.0,120.0,120.0,63.72,7.65,379.71,-93.25
8,8.0,2026-09-19 02:26:54,99.85,816.63,360,65,100,120.0,120.0,120.0,63.72,7.65,379.71,-93.25
9,9.0,2026-09-19 02:26:55,99.87,916.52,360,65,100,120.0,120.0,120.0,63.72,7.65,379.71,-93.25
10,10.0,2026-09-19 02:26:56,99.77,1016.31,375,65,100,120.0,120.0,120.0,63.72,7.65,379.71,-93.25
11,11.0,2026-09-19 02:26:57,99.77,1116.11,360,65,100,120.0,120.0,120.0,63.72,7.65,379.71,-93.25
12,12.0,2026-09-19 02:26:58,99.73,1215.85,375,65,100,120.0,120.0,120.0,63.72,7.65,379.71,-93.25
13,13.0,2026-09-19 02:26:59,99.86,1315.73,375,65,100,120.0,120.0,120.0,63.72,7.65,379.71,-93.25
14,14.0,2026-09-19 02:27:00,99.94,1415.69,375,65,100,120.0,120.0,120.0,63.72,7.65,379.71,-93.25
