second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 01:47:27,227.51,227.54,1440,80,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
2,2.0,2026-09-19 01:47:28,220.0,447.59,1470,80,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
3,3.0,2026-09-19 01:47:29,219.85,667.48,1485,80,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
4,4.0,2026-09-19 01:47:30,219.99,887.5,1485,80,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
5,5.0,2026-09-19 01:47:31,219.99,1107.54,1485,80,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
6,6.0,2026-09-19 01:47:32,220.0,1327.58,1500,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
7,7.0,2026-09-19 01:47:33,219.95,1547.59,1500,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
8,8.0,2026-09-19 01:47:34,220.0,1767.63,1500,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
9,9.0,2026-09-19 01:47:35,220.03,1987.71,1515,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
10,10.0,2026-09-19 01:47:36,220.06,2207.81,1515,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
11,11.0,2026-09-19 01:47:37,220.07,2427.91,1515,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
12,12.0,2026-09-19 01:47:38,220.05,2648.03,1515,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
13,13.0,2026-09-19 01:47:39,220.07,2868.15,1515,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
14,14.0,2026-09-19 01:47:40,220.06,3088.26,1515,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
15,15.0,2026-09-19 01:47:41,220.04,3308.34,1515,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
16,16.0,2026-09-19 01:47:42,219.98,3528.37,1515,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
17,17.0,2026-09-19 01:47:43,219.98,3748.39,1515,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
18,18.0,2026-09-19 01:47:44,220.02,3968.48,1515,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
19,19.0,2026-09-19 01:47:45,220.04,4188.58,1515,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
20,20.0,2026-09-19 01:47:46,220.06,4408.67,1515,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
21,21.0,2026-09-19 01:47:47,220.02,4628.75,1515,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
22,22.0,2026-09-19 01:47:48,220.03,4848.83,1515,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
23,23.01,2026-09-19 01:47:49,220.05,5068.95,1515,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
24,24.01,2026-09-19 01:47:50,220.04,5289.04,1530,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
25,25.01,2026-09-19 01:47:51,220.03,5509.11,1515,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
26,26.01,2026-09-19 01:47:52,220.08,5729.25,1515,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
27,27.01,2026-09-19 01:47:53,220.11,5949.39,1515,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
28,28.01,2026-09-19 01:47:54,220.07,6169.53,1515,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
29,29.01,2026-09-19 01:47:55,220.02,6389.59,1515,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
30,30.01,2026-09-19 01:47:56,220.08,6609.73,1515,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
31,31.01,2026-09-19 01:47:57,220.04,6829.81,1515,80,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
32,32.01,2026-09-19 01:47:58,220.03,7049.89,1530,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
33,33.01,2026-09-19 01:47:59,220.1,7270.05,1530,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
34,34.01,2026-09-19 01:48:00,220.09,7490.18,1530,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
35,35.01,2026-09-19 01:48:01,220.1,7710.34,1515,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
36,36.01,2026-09-19 01:48:02,220.05,7930.43,1530,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
37,37.01,2026-09-19 01:48:03,220.09,8150.56,1515,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
38,38.01,2026-09-19 01:48:04,220.07,8370.68,1530,80,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
39,39.01,2026-09-19 01:48:05,220.05,8590.77,1515,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
40,40.01,2026-09-19 01:48:06,220.07,8810.89,1515,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
41,41.01,2026-09-19 01:48:07,220.07,9031.05,1530,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
42,42.01,2026-09-19 01:48:08,220.11,9251.21,1530,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
43,43.01,2026-09-19 01:48:09,220.16,9471.44,1515,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
44,44.01,2026-09-19 01:48:10,220.14,9691.62,1515,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
45,45.01,2026-09-19 01:48:11,220.11,9911.77,1515,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
46,46.01,2026-09-19 01:48:12,220.05,10131.87,1530,80,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
47,47.01,2026-09-19 01:48:13,220.07,10351.98,1530,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
48,48.01,2026-09-19 01:48:14,220.04,10572.07,1530,80,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
49,49.01,2026-09-19 01:48:15,220.03,10792.14,1530,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
50,50.01,2026-09-19 01:48:16,220.08,11012.26,1530,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
51,51.01,2026-09-19 01:48:17,220.09,11232.41,1530,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
52,52.01,2026-09-19 01:48:18,220.09,11452.55,1530,81,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
53,53.01,2026-09-19 01:48:19,220.09,11672.68,1515,80,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
54,54.01,2026-09-19 01:48:20,220.11,11892.84,1515,80,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
55,55.01,2026-09-19 01:48:21,220.12,12113.0,1515,80,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
56,56.01,2026-09-19 01:48:22,220.1,12333.16,1515,80,220,120.0,120.0,120.0,255.11,30.61,19.83,-5.77
