second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 01:45:41,229.27,229.31,1485,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
2,2.0,2026-09-19 01:45:42,230.46,459.82,1590,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
3,3.0,2026-09-19 01:45:43,230.26,690.13,1575,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
4,4.0,2026-09-19 01:45:44,230.16,920.33,1590,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
5,5.0,2026-09-19 01:45:45,230.15,1150.55,1590,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
6,6.0,2026-09-19 01:45:46,229.88,1380.47,1590,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
7,7.0,2026-09-19 01:45:47,229.92,1610.44,1605,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
8,8.0,2026-09-19 01:45:48,230.06,1840.54,1605,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
9,9.0,2026-09-19 01:45:49,230.03,2070.64,1605,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
10,10.0,2026-09-19 01:45:50,229.95,2300.66,1605,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
11,11.0,2026-09-19 01:45:51,229.93,2530.64,1605,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
12,12.0,2026-09-19 01:45:52,230.0,2760.68,1605,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
13,13.0,2026-09-19 01:45:53,229.94,2990.66,1605,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
14,14.0,2026-09-19 01:45:54,230.09,3220.82,1605,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
15,15.0,2026-09-19 01:45:55,230.03,3450.9,1620,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
16,16.0,2026-09-19 01:45:56,230.1,3681.05,1620,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
17,17.0,2026-09-19 01:45:57,230.11,3911.22,1620,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
18,18.0,2026-09-19 01:45:58,230.08,4141.36,1620,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
19,19.0,2026-09-19 01:45:59,230.14,4371.55,1620,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
20,20.0,2026-09-19 01:46:00,230.13,4601.73,1620,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
21,21.0,2026-09-19 01:46:01,230.16,4831.95,1605,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
22,22.01,2026-09-19 01:46:02,230.14,5062.15,1620,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
23,23.01,2026-09-19 01:46:03,230.07,5292.28,1620,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
24,24.01,2026-09-19 01:46:04,230.07,5522.39,1605,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
25,25.01,2026-09-19 01:46:05,230.04,5752.47,1620,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
26,26.01,2026-09-19 01:46:06,230.11,5982.62,1620,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
27,27.01,2026-09-19 01:46:07,230.09,6212.77,1620,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
28,28.01,2026-09-19 01:46:08,230.09,6442.91,1605,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
29,29.01,2026-09-19 01:46:09,230.12,6673.07,1620,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
30,30.01,2026-09-19 01:46:10,230.15,6903.27,1620,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
31,31.01,2026-09-19 01:46:11,230.08,7133.42,1605,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
32,32.01,2026-09-19 01:46:12,230.08,7363.54,1605,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
33,33.01,2026-09-19 01:46:13,230.08,7593.69,1620,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
34,34.01,2026-09-19 01:46:14,230.11,7823.86,1605,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
35,35.01,2026-09-19 01:46:15,229.99,8053.92,1605,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
36,36.01,2026-09-19 01:46:16,230.01,8283.97,1605,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
37,37.01,2026-09-19 01:46:17,230.06,8514.07,1605,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
38,38.01,2026-09-19 01:46:18,230.06,8744.17,1620,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
39,39.01,2026-09-19 01:46:19,230.06,8974.27,1605,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
40,40.01,2026-09-19 01:46:20,230.08,9204.39,1605,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
41,41.01,2026-09-19 01:46:21,230.1,9434.53,1605,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
42,42.01,2026-09-19 01:46:22,230.03,9664.61,1605,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
43,43.01,2026-09-19 01:46:23,230.03,9894.69,1620,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
44,44.01,2026-09-19 01:46:24,230.07,10124.81,1620,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
45,45.01,2026-09-19 01:46:25,230.05,10354.91,1620,82,230,120.0,120.0,120.0,270.29,32.43,13.1,-4.31
