second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 02:07:23,145.6,145.62,675,70,140,120.0,120.0,120.0,124.72,14.97,145.11,-38.14
2,2.0,2026-09-19 02:07:24,140.27,285.92,720,70,140,120.0,120.0,120.0,124.72,14.97,145.11,-38.14
3,3.0,2026-09-19 02:07:25,140.14,426.1,720,70,140,120.0,120.0,120.0,124.72,14.97,145.11,-38.14
4,4.0,2026-09-19 02:07:26,140.08,566.22,720,70,140,120.0,120.0,120.0,124.72,14.97,145.11,-38.14
5,5.0,2026-09-19 02:07:27,139.96,706.22,720,70,140,120.0,120.0,120.0,124.72,14.97,145.11,-38.14
6,6.0,2026-09-19 02:07:28,139.94,846.21,735,70,140,120.0,120.0,120.0,124.72,14.97,145.11,-38.14
7,7.0,2026-09-19 02:07:29,139.92,986.16,720,70,140,120.0,120.0,120.0,124.72,14.97,145.11,-38.14
8,8.0,2026-09-19 02:07:30,139.97,1126.16,735,70,140,120.0,120.0,120.0,124.72,14.97,145.11,-38.14
9,9.0,2026-09-19 02:07:31,139.94,1266.15,720,70,140,120.0,120.0,120.0,124.72,14.97,145.11,-38.14
10,10.0,2026-09-19 02:07:32,139.97,1406.15,735,70,140,120.0,120.0,120.0,124.72,14.97,145.11,-38.14
11,11.0,2026-09-19 02:07:33,139.91,1546.1,735,70,140,120.0,120.0,120.0,124.72,14.97,145.11,-38.14
12,12.0,2026-09-19 02:07:34,139.92,1686.06,735,70,140,120.0,120.0,120.0,124.72,14.97,145.11,-38.14
13,13.0,2026-09-19 02:07:35,139.97,1826.06,735,70,140,120.0,120.0,120.0,124.72,14.97,145.11,-38.14
14,14.0,2026-09-19 02:07:36,139.97,1966.06,735,70,140,120.0,120.0,120.0,124.72,14.97,145.11,-38.14
15,15.0,2026-09-19 02:07:37,139.99,2106.07,735,70,140,120.0,120.0,120.0,124.72,14.97,145.11,-38.14
16,16.0,2026-09-19 02:07:38,139.97,2246.07,735,70,140,120.0,120.0,120.0,124.72,14.97,145.11,-38.14
17,17.0,2026-09-19 02:07:39,139.93,2386.03,735,70,140,120.0,120.0,120.0,124.72,14.97,145.11,-38.14
