second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 02:15:36,126.39,126.41,585,68,120,120.0,120.0,120.0,92.6,11.11,230.14,-59.56
2,2.0,2026-09-19 02:15:37,120.26,246.7,570,68,120,120.0,120.0,120.0,92.6,11.11,230.14,-59.56
3,3.0,2026-09-19 02:15:38,120.28,367.0,555,68,120,120.0,120.0,120.0,92.6,11.11,230.14,-59.56
4,4.0,2026-09-19 02:15:39,120.22,487.25,540,68,120,120.0,120.0,120.0,92.6,11.11,230.14,-59.56
5,5.0,2026-09-19 02:15:40,120.19,607.47,540,68,120,120.0,120.0,120.0,92.6,11.11,230.14,-59.56
6,6.0,2026-09-19 02:15:41,120.08,727.58,540,68,120,120.0,120.0,120.0,92.6,11.11,230.14,-59.56
7,7.0,2026-09-19 02:15:42,120.04,847.64,540,68,120,120.0,120.0,120.0,92.6,11.11,230.14,-59.56
8,8.0,2026-09-19 02:15:43,119.91,967.57,540,68,120,120.0,120.0,120.0,92.6,11.11,230.14,-59.56
9,9.0,2026-09-19 02:15:44,119.81,1087.41,540,68,120,120.0,120.0,120.0,92.6,11.11,230.14,-59.56
10,10.0,2026-09-19 02:15:45,119.84,1207.29,540,68,120,120.0,120.0,120.0,92.6,11.11,230.14,-59.56
11,11.0,2026-09-19 02:15:46,119.83,1327.14,540,68,120,120.0,120.0,120.0,92.6,11.11,230.14,-59.56
12,12.0,2026-09-19 02:15:47,119.91,1447.09,540,68,120,120.0,120.0,120.0,92.6,11.11,230.14,-59.56
13,13.0,2026-09-19 02:15:48,119.84,1566.95,555,68,120,120.0,120.0,120.0,92.6,11.11,230.14,-59.56
14,14.0,2026-09-19 02:15:49,119.84,1686.81,540,68,120,120.0,120.0,120.0,92.6,11.11,230.14,-59.56
15,15.0,2026-09-19 02:15:50,119.91,1806.75,555,68,120,120.0,120.0,120.0,92.6,11.11,230.14,-59.56
16,16.0,2026-09-19 02:15:51,119.85,1926.62,555,68,120,120.0,120.0,120.0,92.6,11.11,230.14,-59.56
17,17.0,2026-09-19 02:15:52,119.87,2046.52,540,68,120,120.0,120.0,120.0,92.6,11.11,230.14,-59.56
18,18.0,2026-09-19 02:15:53,119.89,2166.44,540,68,120,120.0,120.0,120.0,92.6,11.11,230.14,-59.56
19,19.0,2026-09-19 02:15:54,119.95,2286.41,555,67,120,120.0,120.0,120.0,92.6,11.11,230.14,-59.56
20,20.0,2026-09-19 02:15:55,119.98,2406.42,540,68,120,120.0,120.0,120.0,92.6,11.11,230.14,-59.56
21,21.0,2026-09-19 02:15:56,119.98,2526.42,555,67,120,120.0,120.0,120.0,92.6,11.11,230.14,-59.56
22,22.0,2026-09-19 02:15:57,119.98,2646.43,540,67,120,120.0,120.0,120.0,92.6,11.11,230.14,-59.56
23,23.0,2026-09-19 02:15:58,119.92,2766.37,540,67,120,120.0,120.0,120.0,92.6,11.11,230.14,-59.56
24,24.0,2026-09-19 02:15:59,119.86,2886.25,540,67,120,120.0,120.0,120.0,92.6,11.11,230.14,-59.56
25,25.01,2026-09-19 02:16:00,119.81,3006.07,540,67,120,120.0,120.0,120.0,92.6,11.11,230.14,-59.56
26,26.01,2026-09-19 02:16:01,119.9,3126.01,555,67,120,120.0,120.0,120.0,92.6,11.11,230.14,-59.56
27,27.01,2026-09-19 02:16:02,119.99,3246.02,540,67,120,120.0,120.0,120.0,92.6,11.11,230.14,-59.56
28,28.01,2026-09-19 02:16:03,119.92,3365.96,540,67,120,120.0,120.0,120.0,92.6,11.11,230.14,-59.56
29,29.01,2026-09-19 02:16:04,119.86,3485.85,540,67,120,120.0,120.0,120.0,92.6,11.11,230.14,-59.56
30,30.01,2026-09-19 02:16:05,119.88,3605.75,540,67,120,120.0,120.0,120.0,92.6,11.11,230.14,-59.56
31,31.01,2026-09-19 02:16:06,119.94,3725.72,540,67,120,120.0,120.0,120.0,92.6,11.11,230.14,-59.56
32,32.01,2026-09-19 02:16:07,119.9,3845.64,555,67,120,120.0,120.0,120.0,92.6,11.11,230.14,-59.56
33,33.01,2026-09-19 02:16:08,119.89,3965.56,540,67,120,120.0,120.0,120.0,92.6,11.11,230.14,-59.56
