timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 00:29:12.902, 24.55, 1725, 1725, 7001, 44, 100, 100, 0, 6141, P3, 4, 8
2026/04/20 00:29:13.009, 24.55, 1725, 1725, 7001, 44, 100, 100, 0, 6141, P3, 4, 8
2026/04/20 00:29:13.118, 24.55, 1725, 1725, 7001, 44, 100, 100, 0, 6141, P3, 4, 8
2026/04/20 00:29:13.229, 13.65, 1725, 1725, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:29:13.339, 1.20, 2130, 2130, 8000, 46, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 00:29:13.953, 9.84, 1725, 1725, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:29:14.062, 9.84, 1725, 1725, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:29:14.173, 9.84, 1725, 1725, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:29:14.283, 1.20, 2130, 2130, 7000, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:29:14.884, 9.94, 1725, 1725, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:29:14.993, 9.94, 1725, 1725, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:29:15.104, 9.94, 1725, 1725, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:29:15.212, 1.20, 2130, 2130, 8000, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:29:15.791, 11.75, 1725, 1725, 7001, 43, 0, 0, 8, 6141, P3, 4, 8
2026/04/20 00:29:15.901, 11.75, 1725, 1725, 7001, 43, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:29:16.012, 11.75, 1725, 1725, 7001, 43, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:29:16.123, 11.75, 1725, 1725, 7001, 43, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:29:16.234, 11.75, 1725, 1725, 7001, 43, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:29:16.344, 23.42, 1725, 1725, 8001, 45, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:29:16.454, 23.42, 1725, 1725, 8001, 45, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:29:16.565, 23.42, 1725, 1725, 8001, 45, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:29:16.678, 23.42, 1725, 1725, 8001, 45, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:29:16.787, 28.74, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:16.896, 28.74, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:17.007, 28.74, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:17.118, 28.74, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:17.230, 28.74, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:17.337, 34.08, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:17.448, 34.08, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:17.559, 34.08, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:17.671, 34.08, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:17.782, 34.09, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:17.890, 34.09, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:18.002, 34.09, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:18.112, 34.09, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:18.221, 34.09, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:18.333, 34.08, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:18.439, 34.08, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:18.551, 34.08, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:18.660, 34.08, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:18.768, 34.11, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:18.879, 34.11, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:18.990, 34.11, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:19.101, 34.11, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:19.213, 34.11, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:19.324, 34.11, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:19.434, 34.11, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:19.545, 34.11, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:19.656, 34.11, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:19.767, 34.09, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:19.879, 34.09, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:19.989, 34.09, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:20.099, 34.09, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:20.211, 34.09, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:20.320, 34.12, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:20.433, 34.12, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:20.541, 34.12, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:20.652, 34.12, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:20.762, 34.12, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:20.874, 34.12, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:20.984, 34.12, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:21.095, 34.12, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:21.206, 34.12, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:21.315, 34.13, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:21.426, 34.13, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:21.538, 34.13, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:21.649, 34.13, 1725, 1725, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:21.760, 33.97, 1725, 1725, 8001, 45, 89, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:21.871, 33.97, 1725, 1725, 8001, 45, 89, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:21.981, 33.97, 1725, 1725, 8001, 45, 89, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:22.093, 33.97, 1725, 1725, 8001, 45, 89, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:22.202, 33.97, 1725, 1725, 8001, 45, 89, 100, 733, 6141, P0, 4, 8
2026/04/20 00:29:22.311, 23.74, 1725, 1725, 7001, 44, 89, 100, 0, 6141, P3, 4, 8
