timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 00:23:50.086, 10.82, 2325, 2325, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:23:50.196, 10.82, 2325, 2325, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:23:50.307, 10.82, 2325, 2325, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:23:50.418, 1.20, 2325, 2130, 8000, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:23:51.018, 11.10, 2325, 2325, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:23:51.128, 11.10, 2325, 2325, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:23:51.238, 11.10, 2325, 2325, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:23:51.349, 1.20, 2130, 2130, 8000, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:23:51.936, 11.00, 2325, 2325, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:23:52.047, 11.00, 2325, 2325, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:23:52.158, 11.00, 2325, 2325, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:23:52.268, 11.00, 2325, 2325, 7001, 45, 0, 0, 573, 6141, P3, 4, 8
2026/04/20 00:23:52.379, 11.00, 2325, 2325, 7001, 45, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:23:52.488, 18.94, 2325, 2325, 7001, 47, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:23:52.598, 18.94, 2325, 2325, 7001, 47, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:23:52.708, 18.94, 2325, 2325, 7001, 47, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:23:52.818, 18.94, 2325, 2325, 7001, 47, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:23:52.929, 30.93, 2325, 2325, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:23:53.040, 30.93, 2325, 2325, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:23:53.150, 30.93, 2325, 2325, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:23:53.261, 30.93, 2325, 2325, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:23:53.372, 30.93, 2325, 2325, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:23:53.482, 42.53, 2325, 2325, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:23:53.592, 42.53, 2325, 2325, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:23:53.702, 42.53, 2325, 2325, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:23:53.812, 42.53, 2325, 2325, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:23:53.924, 43.87, 2325, 2325, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:23:54.033, 43.87, 2325, 2325, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:23:54.144, 43.87, 2325, 2325, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:23:54.254, 43.87, 2325, 2325, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:23:54.365, 43.87, 2325, 2325, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:23:54.476, 43.92, 2325, 2325, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:23:54.586, 43.92, 2325, 2325, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:23:54.697, 43.92, 2325, 2325, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:23:54.807, 43.92, 2325, 2325, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:23:54.918, 43.94, 2325, 2325, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:23:55.029, 43.94, 2325, 2325, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:23:55.142, 43.94, 2325, 2325, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:23:55.251, 43.94, 2325, 2325, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:23:55.364, 43.94, 2325, 2325, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:23:55.473, 43.91, 2325, 2325, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
