timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 00:21:35.524, 28.26, 2520, 2520, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:21:35.635, 28.26, 2520, 2520, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:21:35.745, 28.26, 2520, 2520, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:21:35.854, 28.26, 2520, 2520, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:21:35.965, 1.20, 2130, 2130, 8000, 52, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 00:21:36.529, 11.39, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:21:36.640, 11.39, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:21:36.749, 11.39, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:21:36.859, 11.39, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:21:36.968, 1.20, 2130, 2130, 8000, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:21:37.580, 12.43, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:21:37.689, 12.43, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:21:37.800, 12.43, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:21:37.909, 12.43, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:21:38.018, 1.20, 1890, 1890, 7000, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:21:38.753, 12.54, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:21:38.865, 12.54, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:21:38.975, 12.54, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:21:39.083, 1.20, 2130, 2130, 8000, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:21:39.742, 12.36, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:21:39.853, 12.36, 2520, 2520, 7001, 45, 0, 0, 6, 6141, P3, 4, 8
2026/04/20 00:21:39.962, 12.36, 2520, 2520, 7001, 45, 0, 0, 21, 6141, P3, 4, 8
2026/04/20 00:21:40.070, 12.36, 2520, 2520, 7001, 45, 0, 0, 241, 6141, P3, 4, 8
2026/04/20 00:21:40.180, 18.91, 2520, 2520, 7001, 47, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:21:40.289, 18.91, 2520, 2520, 7001, 47, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:21:40.398, 18.91, 2520, 2520, 7001, 47, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:21:40.508, 18.91, 2520, 2520, 7001, 47, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:21:40.618, 18.91, 2520, 2520, 7001, 47, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:21:40.728, 33.67, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:21:40.838, 33.67, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:21:40.945, 33.67, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:21:41.059, 33.67, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:21:41.166, 33.67, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:21:41.276, 46.62, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:21:41.386, 46.62, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:21:41.495, 46.62, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:21:41.605, 46.62, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:21:41.716, 49.42, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:21:41.825, 49.42, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:21:41.935, 49.42, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:21:42.045, 49.42, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:21:42.153, 49.42, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:21:42.264, 49.48, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:21:42.374, 49.48, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
